,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
38,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
39,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
40,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
41,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
42,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
43,40.58274026329985,15.452165511785552,0.5625228896837912,1.4250273853626911,0.9524191077925268,18094972.601017095,10913539.162426699,40582740.263299845,0.23061074572416984,0.7693892542758302,99021.00739229764,218862.20538876846,1.043412041950129,0.3156071860569476,0.4946013205854708,0.4245145795277721,0.5832149380962046,0.33934058559976243,69.90194010358023,181.84952079409263
44,42.01966140000406,15.999306851111623,0.5632812140279446,1.42819290144423,0.9291027060197705,18227918.353875685,11162659.113621024,42019661.40000406,0.23607072170993063,0.7639292782900694,99021.00739229764,218861.88461702308,1.0327041627285174,0.31577453456292137,0.4940708066226946,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.90794072301327,181.83972965070248
45,42.41680155700666,16.150561575021467,0.5646735988957358,1.4505783188771086,0.9244473938575938,17941994.502181873,11203121.955830585,42416801.55700666,0.23819234302641046,0.7618076569735894,99021.00739229764,218861.33473839844,1.0149576813498822,0.3168050551944636,0.4940948304454731,0.424497665922468,0.5831811108855963,0.3392870870701909,69.9018149594232,181.83966935284442
46,42.05937630150775,16.014475225398247,0.5636967489841971,1.4313816415467964,0.9288219596386621,18096483.824873175,11125636.9200219,42059376.30150775,0.23639949599815202,0.7636005040018479,99021.00739229764,218861.24745236445,1.0253570475563345,0.3158338885467316,0.4939893971367456,0.4245145795277721,0.5832149380962046,0.3392870870701909,69.89911258422421,181.8378898547197
47,41.676220117457646,15.996367751228783,0.5579234917467115,1.3327927746861408,0.9401032549609152,17365943.75887294,10721064.983008062,41676220.11745764,0.23199248936681216,0.7680075106331877,99021.00739229764,217112.9344569292,1.004249214105094,0.3122872418326606,0.49947019054490993,0.4153474054529463,0.5705635613287329,0.15436148657014745,70.10167852638959,181.94462895090686
48,44.1868562024329,16.174399609736156,0.5710020833452527,1.494109246017257,0.8672455263203345,20281104.951452818,13033782.070480265,44186856.2024329,0.26057321465257444,0.7394267853474257,99021.00739229764,227658.40499284372,1.0605191380341294,0.3268134806798883,0.4780106476180884,0.4699445233746025,0.651004668155064,0.4433618542336218,69.60520241340153,181.53851274031095
