,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
159,42.080678527477,13.579632013820394,0.5243156533855413,0.7371249360750064,0.903947544546601,23701387.15689994,12555113.094352635,42080678.527476996,0.2280419670951287,0.7719580329048713,99021.00739229764,258234.03808396184,1.318806375610609,0.26103690449835587,0.9339622421600167,0.4252756917664569,0.586597659157026,0.33486319063522435,87.28698750252512,192.53753271504326
160,44.08592109624873,14.359673919871444,0.5287431138345434,0.748523173029002,0.8766593673212556,22778163.412352577,12674910.927466901,44085921.09624873,0.23658193034705158,0.7634180696529482,99021.00739229764,255843.32753801264,1.2430318781589842,0.2616769841437692,0.9339622421600167,0.4260198903998376,0.5878154387389216,0.33595331036953446,87.2813013265436,192.53753271504326
161,44.08592109624873,14.359673919871444,0.5287431138345434,0.748523173029002,0.8766593673212556,22778163.412352577,12674910.927466901,44085921.09624873,0.23658193034705158,0.7634180696529482,99021.00739229764,255843.32753801264,1.2430318781589842,0.2616769841437692,0.9339622421600167,0.4260198903998376,0.5878154387389216,0.33595331036953446,87.2813013265436,192.53753271504326
162,25.649974357261954,17.08638046370171,0.5188136976851185,0.524838820617969,1.515078909412455,5279670.7920246,1665256.6561391267,25649974.357261952,0.12854302267115805,0.8714569773288419,99021.00739229764,125099.5123072474,0.4481559236638578,0.27553340978410384,0.9339622421600167,0.4526672755564576,0.6190041269196942,0.3863578618177636,81.24767382830993,192.53753271504326
163,25.649974357261954,17.08638046370171,0.5188136976851185,0.524838820617969,1.515078909412455,5279670.7920246,1665256.6561391267,25649974.357261952,0.12854302267115805,0.8714569773288419,99021.00739229764,125099.5123072474,0.4481559236638578,0.27553340978410384,0.9339622421600167,0.4526672755564576,0.6190041269196942,0.3863578618177636,81.24767382830993,192.53753271504326
164,25.649974357261954,17.08638046370171,0.5188136976851185,0.524838820617969,1.515078909412455,5279670.7920246,1665256.6561391267,25649974.357261952,0.12854302267115805,0.8714569773288419,99021.00739229764,125099.5123072474,0.4481559236638578,0.27553340978410384,0.9339622421600167,0.4526672755564576,0.6190041269196942,0.3863578618177636,81.24767382830993,192.53753271504326
165,25.649974357261954,17.08638046370171,0.5188136976851185,0.524838820617969,1.515078909412455,5279670.7920246,1665256.6561391267,25649974.357261952,0.12854302267115805,0.8714569773288419,99021.00739229764,125099.5123072474,0.4481559236638578,0.27553340978410384,0.9339622421600167,0.4526672755564576,0.6190041269196942,0.3863578618177636,81.24767382830993,192.53753271504326
166,25.40598850567022,16.90811758144276,0.5182913292489952,0.49898676615080906,1.5218844304878154,5137457.292239808,1666371.149302618,25405988.50567022,0.12024623206974593,0.8797537679302541,99021.00739229764,125215.93244238576,0.46934458750335406,0.26426605923163987,0.9339622421600167,0.41673432108788305,0.5711386239090724,0.14112736133865267,81.24669473130905,192.53753271504326
167,25.40598850567022,16.90811758144276,0.5182913292489952,0.49898676615080906,1.5218844304878154,5137457.292239808,1666371.149302618,25405988.50567022,0.12024623206974593,0.8797537679302541,99021.00739229764,125215.93244238576,0.46934458750335406,0.26426605923163987,0.9339622421600167,0.41673432108788305,0.5711386239090724,0.14112736133865267,81.24669473130905,192.53753271504326
168,25.63887630603412,16.248155072066798,0.5173881701478841,0.4408958768040189,1.5124107537767364,5130676.585318012,2254363.273250035,25638876.30603412,0.12024623206974593,0.8797537679302541,99021.00739229764,131496.34626370334,0.5094379606858045,0.2603177117381484,0.9339622421600167,0.4026452878695623,0.5480346390636628,0.08373716827490506,81.24669473130905,192.53753271504326
