,Avg. Annual Profit ($M),Avg. $/ML,Avg. GPWUI,Avg. IWUI,Income Volatility,Total SW Used (ML),Total GW Used (ML),Avg. Annual Profit ($),Avg. Irrigated Area (Ha),Avg. Dryland Area (Ha),Total Rainfall (mm),Avg. ML,Avg. ML/Ha,Ecology Index,Recreation Index,gw_trigger_current_rules,gw_trigger_proposed_rules,gw_trigger_norm_dist,SW Allocation Index,Dam Level
27,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
28,22.212131682669707,31.884385520080833,0.5065005530761529,0.6189287065495536,1.6521686645244489,4149923.947092685,1574588.7499947406,22212131.682669707,0.08344122875096588,0.9165587712490342,99021.00739229764,58053.83868508425,0.5690727216194068,0.26085789171521534,0.9339622421600167,0.4190092010012854,0.5809823421960626,0.34991417188908697,81.19145689155113,192.53753271504326
29,22.206386742600365,31.225124558103648,0.5060862662142088,0.6186887384644891,1.6528292293402984,4264349.312771089,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,59264.20645997949,0.5793491151079294,0.24790335638671082,0.9339622421600167,0.3622809688113118,0.507780258439889,0.08395144023112251,81.19145689155113,192.53753271504326
30,22.206386742600365,31.992288615345327,0.5065717679191114,0.6199914216303297,1.6528292293402984,4152296.0104807653,1561351.6953515853,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57843.07121005435,0.5679926348991794,0.24595314621006367,0.9339622421600167,0.3581286787091537,0.4994587646302686,0.06311786374189467,81.19648931463995,192.53753271504326
31,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
32,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
33,22.205998944206662,32.019571587457975,0.5066273504609868,0.6200216100369832,1.6528715116472936,4143099.684671227,1563537.4220630585,22205998.944206662,0.08344122875096588,0.9165587712490342,99021.00739229764,57792.77548929044,0.5672957125723326,0.2466921970301954,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277074471686667,81.20480277245088,192.53753271504326
34,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
35,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
36,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
37,22.162628463097803,31.878826882268182,0.506005364327927,0.6137599080404352,1.65519657890777,4246199.4601389775,1594211.163784572,22162628.463097803,0.0823209561005075,0.9176790438994924,99021.00739229764,57934.55675388841,0.5884951833816515,0.2453489631336346,0.9339622421600167,0.3550504025438062,0.4969217238346526,0.07980976431453392,81.19648931463995,192.53753271504326
38,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
39,22.206386742600365,31.970885033580657,0.5065494575260654,0.6197738030341463,1.6528292293402984,4152296.0104807653,1563537.4220630585,22206386.742600366,0.08344122875096588,0.9165587712490342,99021.00739229764,57881.79547129589,0.5682099175770653,0.24668669206247143,0.9339622421600167,0.3622217711927475,0.5076449495974562,0.08277577090979925,81.19145689155113,192.53753271504326
